town,latitude,longitude
後龍鎮,24.5731564,120.7249744
後龍鎮,24.5728732,120.7253882
後龍鎮,24.5725757,120.7258852
後龍鎮,24.5725044,120.7259903
後龍鎮,24.5723795,120.7262859
後龍鎮,24.572314,120.7265381
後龍鎮,24.5722694,120.7269857
後龍鎮,24.5723026,120.7273749
後龍鎮,24.5723699,120.7276337
後龍鎮,24.5727176,120.728326
後龍鎮,24.5728697,120.7286271
後龍鎮,24.5729521,120.72879
後龍鎮,24.5731224,120.7292536
後龍鎮,24.5731748,120.7295181
後龍鎮,24.573167,120.7298501
後龍鎮,24.5730987,120.7301639
後龍鎮,24.573006,120.7304844
後龍鎮,24.5728914,120.7307795
後龍鎮,24.5727621,120.7312073
後龍鎮,24.5727551,120.731244
後龍鎮,24.5727072,120.7314943
後龍鎮,24.5726734,120.731829
後龍鎮,24.5727121,120.7323271
後龍鎮,24.5727718,120.7326355
後龍鎮,24.5728169,120.7327386
南庄鄉,24.6336488,121.0122311
南庄鄉,24.6335936,121.01217
南庄鄉,24.633497,121.0120631
南庄鄉,24.6333471,121.0119203
公館鄉,24.5026167,120.8137406
公館鄉,24.5019364,120.8127451
公館鄉,24.5016112,120.8123158
公館鄉,24.5014,120.812037
公館鄉,24.500579,120.8109574
銅鑼鄉,24.5005454,120.8109132
銅鑼鄉,24.5004644,120.8108246
銅鑼鄉,24.5002181,120.8105026
銅鑼鄉,24.4991879,120.8091557
銅鑼鄉,24.4990611,120.80899
銅鑼鄉,24.4985676,120.8083463
銅鑼鄉,24.4980343,120.8076208
銅鑼鄉,24.4978616,120.8073745
銅鑼鄉,24.496813,120.8058107
三義鄉,24.4169775,120.7736737
三義鄉,24.4166196,120.7734857
三義鄉,24.4162832,120.7733207
三義鄉,24.4174675,120.7749673
三義鄉,24.4172512,120.7749389
三義鄉,24.4167134,120.7748388
三義鄉,24.4053721,120.7673628
三義鄉,24.4049942,120.7669544
三義鄉,24.4042518,120.7662153
三義鄉,24.4038098,120.7657843
三義鄉,24.403336,120.7653465
三義鄉,24.4028192,120.7649301
三義鄉,24.4022378,120.7644707
三義鄉,24.4005646,120.763297
三義鄉,24.3984405,120.7619584
三義鄉,24.3965753,120.7607986
三義鄉,24.3962659,120.7605973
三義鄉,24.3928344,120.7581324
三義鄉,24.3910327,120.7568834
三義鄉,24.3897405,120.75609
三義鄉,24.389129,120.755723
三義鄉,24.3881112,120.7551822
三義鄉,24.3870704,120.7546438
三義鄉,24.3849659,120.753616
三義鄉,24.3801089,120.7514017
三義鄉,24.3784285,120.7506219
三義鄉,24.3767775,120.7498106
三義鄉,24.3751403,120.7489731
三義鄉,24.3736145,120.7481666
三義鄉,24.416687,120.7750115
三義鄉,24.4172089,120.7751092
三義鄉,24.4174481,120.7751335
三義鄉,24.4179029,120.7751899
三義鄉,24.4184777,120.7753061
三義鄉,24.4189231,120.7754008
三義鄉,24.4194193,120.7755227
銅鑼鄉,24.4940455,120.7813602
銅鑼鄉,24.4944256,120.7798306
西湖鄉,24.5047474,120.772469
西湖鄉,24.5047903,120.7723403
西湖鄉,24.5047903,120.7722116
西湖鄉,24.5047045,120.7717395
西湖鄉,24.5044721,120.7706811
西湖鄉,24.5043182,120.76998
西湖鄉,24.504168,120.7694006
西湖鄉,24.5041251,120.7692719
西湖鄉,24.5039749,120.7690573
西湖鄉,24.5035458,120.7684565
西湖鄉,24.5033312,120.768199
西湖鄉,24.5024397,120.7673273
西湖鄉,24.502193,120.766979
西湖鄉,24.5015502,120.7660532
西湖鄉,24.501121,120.7654524
西湖鄉,24.5009431,120.765206
西湖鄉,24.5008421,120.7650661
西湖鄉,24.500649,120.7647872
西湖鄉,24.500308,120.7643183
西湖鄉,24.500134,120.7640791
西湖鄉,24.4999838,120.7639718
西湖鄉,24.4997048,120.7638645
西湖鄉,24.4995332,120.7637572
西湖鄉,24.4994473,120.7636929
西湖鄉,24.4991586,120.7633442
西湖鄉,24.4989227,120.7630795
西湖鄉,24.4986963,120.7628989
西湖鄉,24.4985676,120.7627702
西湖鄉,24.4980955,120.7621694
西湖鄉,24.4979824,120.762017
西湖鄉,24.4977477,120.761654
西湖鄉,24.4976504,120.7614281
西湖鄉,24.4975591,120.7612252
西湖鄉,24.4973016,120.76056
西湖鄉,24.4970012,120.7596588
西湖鄉,24.4969274,120.7593666
西湖鄉,24.4968724,120.7590795
西湖鄉,24.496851,120.7586932
西湖鄉,24.496851,120.7584734
西湖鄉,24.496851,120.7583928
西湖鄉,24.4967866,120.7571054
西湖鄉,24.4967866,120.7566118
西湖鄉,24.4968081,120.7565045
西湖鄉,24.496851,120.7563972
西湖鄉,24.4969368,120.75629
通霄鎮,24.497087,120.7561612
通霄鎮,24.4972801,120.7560539
通霄鎮,24.4973874,120.756011
通霄鎮,24.4974947,120.756011
通霄鎮,24.4977307,120.7560325
通霄鎮,24.4979239,120.7560968
通霄鎮,24.4979882,120.7561398
通霄鎮,24.4980311,120.7562256
通霄鎮,24.4984818,120.7572126
通霄鎮,24.4986105,120.7574272
通霄鎮,24.4986963,120.7574701
通霄鎮,24.4988036,120.757513
通霄鎮,24.4990826,120.7575989
通霄鎮,24.4992542,120.7576203
通霄鎮,24.4995761,120.7576418
通霄鎮,24.4997478,120.7576203
通霄鎮,24.5003057,120.757513
通霄鎮,24.5004129,120.7574701
通霄鎮,24.5005202,120.7574058
通霄鎮,24.5006061,120.7573414
通霄鎮,24.5012069,120.7565475
通霄鎮,24.501915,120.755496
通霄鎮,24.5020223,120.75526
通霄鎮,24.5021081,120.7550025
通霄鎮,24.5021081,120.7548738
通霄鎮,24.5021081,120.7547665
通霄鎮,24.5020652,120.7546592
通霄鎮,24.5020223,120.7545733
通霄鎮,24.5019364,120.7544661
通霄鎮,24.5015931,120.7541013
通霄鎮,24.5002918,120.7527756
通霄鎮,24.4999623,120.752492
通霄鎮,24.4998336,120.7524276
通霄鎮,24.4990611,120.7522345
通霄鎮,24.4989753,120.752213
通霄鎮,24.498868,120.7521486
通霄鎮,24.4988523,120.7521307
通霄鎮,24.4987178,120.751977
通霄鎮,24.4982886,120.7510757
通霄鎮,24.4980526,120.7507539
通霄鎮,24.4980097,120.750668
通霄鎮,24.4979239,120.7503033
通霄鎮,24.4978809,120.750196
通霄鎮,24.4976234,120.7496381
通霄鎮,24.4975805,120.7495093
通霄鎮,24.4975591,120.7493806
通霄鎮,24.4975591,120.7492518
通霄鎮,24.4975805,120.7491446
通霄鎮,24.4976234,120.7490373
通霄鎮,24.4977093,120.7489514
通霄鎮,24.498353,120.7483935
通霄鎮,24.4985247,120.7482433
通霄鎮,24.4987607,120.7479858
通霄鎮,24.4997692,120.7467198
通霄鎮,24.499855,120.746634
通霄鎮,24.499898,120.7465053
通霄鎮,24.4999623,120.7463765
通霄鎮,24.4999838,120.7462478
通霄鎮,24.4999838,120.7460976
通霄鎮,24.4999838,120.7457542
通霄鎮,24.4999409,120.7454109
通霄鎮,24.4998263,120.7440591
通霄鎮,24.4997163,120.7428568
通霄鎮,24.4996912,120.7425961
通霄鎮,24.4996853,120.742549
西湖鄉,24.5629756,120.7518651
西湖鄉,24.563245,120.7526512
西湖鄉,24.5634868,120.7532755
西湖鄉,24.5642323,120.746752
西湖鄉,24.5643582,120.7463362
西湖鄉,24.5645025,120.7459688
西湖鄉,24.5646235,120.7457404
西湖鄉,24.564765,120.7455738
西湖鄉,24.5648453,120.7454815
西湖鄉,24.5650602,120.7453112
西湖鄉,24.5652529,120.7452093
西湖鄉,24.5655651,120.745094
西湖鄉,24.5657115,120.7450672
西湖鄉,24.565892,120.7450564
西湖鄉,24.5663154,120.7450392
西湖鄉,24.56688,120.7450162
西湖鄉,24.5676367,120.7450177
西湖鄉,24.5678378,120.7450185
西湖鄉,24.5681907,120.7450199
西湖鄉,24.5686449,120.7450514
西湖鄉,24.5690504,120.7451844
西湖鄉,24.5694233,120.7454044
西湖鄉,24.5698267,120.7456056
西湖鄉,24.5700536,120.7456794
西湖鄉,24.5703556,120.7457139
西湖鄉,24.5705846,120.7456762
西湖鄉,24.5706519,120.74565
西湖鄉,24.5708025,120.7455915
西湖鄉,24.5711294,120.7454426
西湖鄉,24.5724433,120.7446548
西湖鄉,24.572715,120.7444719
西湖鄉,24.5729216,120.7442725
西湖鄉,24.5731123,120.7440115
西湖鄉,24.5731776,120.7438563
西湖鄉,24.573231,120.743637
西湖鄉,24.5732305,120.7435132
西湖鄉,24.5732205,120.7430032
西湖鄉,24.573133,120.7426165
西湖鄉,24.5730539,120.7424493
西湖鄉,24.572964,120.7422999
西湖鄉,24.5727978,120.7421033
西湖鄉,24.5726856,120.742004
西湖鄉,24.5724976,120.7418404
西湖鄉,24.5715472,120.7412905
西湖鄉,24.5711349,120.7410311
西湖鄉,24.5709236,120.7408981
西湖鄉,24.5702415,120.7405006
西湖鄉,24.5699645,120.7402183
西湖鄉,24.5697835,120.7400023
西湖鄉,24.5696404,120.7397112
西湖鄉,24.5695038,120.739367
西湖鄉,24.5636583,120.7535936
西湖鄉,24.5633366,120.7526097
西湖鄉,24.5630705,120.7518087
銅鑼鄉,24.4544202,120.8152736
銅鑼鄉,24.4544791,120.8152935
銅鑼鄉,24.4545865,120.8153202
銅鑼鄉,24.4547933,120.8152579
銅鑼鄉,24.4549353,120.8151398
銅鑼鄉,24.4550316,120.8149616
銅鑼鄉,24.4551168,120.8146185
銅鑼鄉,24.455206,120.8144804
銅鑼鄉,24.4553418,120.8144158
銅鑼鄉,24.4555811,120.8143913
銅鑼鄉,24.4557494,120.8143601
銅鑼鄉,24.4558944,120.8142722
銅鑼鄉,24.4561215,120.8141207
銅鑼鄉,24.4562817,120.8140472
銅鑼鄉,24.4564961,120.8140338
銅鑼鄉,24.4565453,120.8140316
銅鑼鄉,24.4569884,120.8140316
銅鑼鄉,24.4572384,120.8139947
銅鑼鄉,24.4578643,120.8138935
銅鑼鄉,24.4581807,120.8138534
銅鑼鄉,24.4585345,120.8138779
銅鑼鄉,24.4586607,120.8138879
銅鑼鄉,24.4591209,120.8138947
銅鑼鄉,24.459155,120.8138957
銅鑼鄉,24.4596299,120.8138915
銅鑼鄉,24.4596588,120.8138912
銅鑼鄉,24.4605814,120.8138812
銅鑼鄉,24.4609971,120.8138812
銅鑼鄉,24.4612627,120.8138433
銅鑼鄉,24.4614736,120.8137654
銅鑼鄉,24.4616662,120.8135838
銅鑼鄉,24.4618731,120.8133581
銅鑼鄉,24.4621346,120.8130314
銅鑼鄉,24.4623037,120.8128778
銅鑼鄉,24.4623732,120.8128199
銅鑼鄉,24.4628052,120.8124904
銅鑼鄉,24.4629525,120.8123733
銅鑼鄉,24.4630196,120.8123206
銅鑼鄉,24.4633073,120.8121264
銅鑼鄉,24.4636746,120.8120011
銅鑼鄉,24.4638763,120.8119788
銅鑼鄉,24.4643285,120.8119878
銅鑼鄉,24.4644887,120.8119566
銅鑼鄉,24.4646326,120.8118162
銅鑼鄉,24.4647361,120.8116362
銅鑼鄉,24.4648516,120.8114353
銅鑼鄉,24.4649702,120.8112081
銅鑼鄉,24.4650863,120.8108151
銅鑼鄉,24.4651203,120.8107002
銅鑼鄉,24.4654193,120.8095187
銅鑼鄉,24.4654366,120.8094505
銅鑼鄉,24.4654555,120.8092849
銅鑼鄉,24.4540275,120.8151044
公館鄉,24.463436,120.8536977
公館鄉,24.4636923,120.8542583
公館鄉,24.4640927,120.8548296
公館鄉,24.4646933,120.8555618
公館鄉,24.4651303,120.8563129
公館鄉,24.4678731,120.831951
公館鄉,24.4676802,120.8319939
公館鄉,24.467524,120.8320207
公館鄉,24.467408,120.8320543
公館鄉,24.4672933,120.8320918
公館鄉,24.4671907,120.8321428
公館鄉,24.4670785,120.8322078
公館鄉,24.4668771,120.8324291
公館鄉,24.4667123,120.8328818
公館鄉,24.466672,120.8329924
公館鄉,24.466611,120.8331479
公館鄉,24.4666061,120.8332499
公館鄉,24.4666012,120.8333679
公館鄉,24.4666012,120.8334644
公館鄉,24.4666208,120.83362
公館鄉,24.4666526,120.8340665
公館鄉,24.4666703,120.8343761
公館鄉,24.4666858,120.8346377
公館鄉,24.4666927,120.834708
公館鄉,24.4666954,120.834846
公館鄉,24.4666838,120.8349291
公館鄉,24.4666466,120.8352137
公館鄉,24.4666276,120.8353378
公館鄉,24.4666227,120.8354451
公館鄉,24.4666227,120.8355416
公館鄉,24.466835,120.835988
公館鄉,24.46689,120.836111
公館鄉,24.466941,120.836241
公館鄉,24.46698,120.836379
公館鄉,24.4670157,120.8365188
公館鄉,24.4670456,120.8366777
公館鄉,24.4670163,120.8368762
公館鄉,24.4669186,120.8372034
公館鄉,24.4668844,120.8375199
公館鄉,24.4668669,120.8377925
三灣鄉,24.6169859,120.9441264
三灣鄉,24.6168652,120.9440808
三灣鄉,24.6166323,120.9440728
三灣鄉,24.6164348,120.9441666
三灣鄉,24.6105361,120.9589389
三灣鄉,24.6104856,120.9589402
三灣鄉,24.6090619,120.9587055
三灣鄉,24.6089083,120.9586505
三灣鄉,24.6092522,120.9587539
三灣鄉,24.6102417,120.9589234
三灣鄉,24.6096959,120.9588451
三灣鄉,24.6103776,120.9589429
三灣鄉,24.6141228,120.9522942
三灣鄉,24.613922,120.9525023
三灣鄉,24.6137504,120.9527408
三灣鄉,24.6136692,120.9528785
三灣鄉,24.6136446,120.9529709
三灣鄉,24.6136428,120.9530526
三灣鄉,24.6136521,120.9531534
三灣鄉,24.6136743,120.9533443
三灣鄉,24.6137094,120.953528
三灣鄉,24.6138233,120.9539097
三灣鄉,24.6139149,120.9541375
三灣鄉,24.614044,120.9543671
三灣鄉,24.6142044,120.9546492
三灣鄉,24.6144202,120.9549987
三灣鄉,24.6144718,120.9551454
三灣鄉,24.6144994,120.9552951
三灣鄉,24.6144933,120.9554026
三灣鄉,24.6144759,120.955528
三灣鄉,24.6144451,120.9556635
三灣鄉,24.614354,120.9557425
三灣鄉,24.6141139,120.9559147
三灣鄉,24.6140227,120.9560233
三灣鄉,24.6139468,120.9561494
三灣鄉,24.6139128,120.9562101
三灣鄉,24.6138845,120.9563266
三灣鄉,24.6138636,120.9564213
三灣鄉,24.6138472,120.9565446
三灣鄉,24.6138419,120.9567435
三灣鄉,24.6138333,120.9569067
三灣鄉,24.6137886,120.9570238
三灣鄉,24.6137618,120.9571235
三灣鄉,24.6136992,120.9572326
三灣鄉,24.6135906,120.9573531
三灣鄉,24.6132668,120.9575733
三灣鄉,24.6129349,120.9577964
獅潭鄉,24.5442378,120.9228853
獅潭鄉,24.5440695,120.9227323
獅潭鄉,24.5437278,120.9224843
獅潭鄉,24.506198,120.9108385
獅潭鄉,24.5061843,120.9107853
獅潭鄉,24.506141,120.9103691
獅潭鄉,24.5061132,120.909855
獅潭鄉,24.5062476,120.9110078
獅潭鄉,24.5061112,120.9092144
獅潭鄉,24.5060514,120.9088631
獅潭鄉,24.5059501,120.9086632
獅潭鄉,24.505739,120.9084299
獅潭鄉,24.505462,120.9082354
獅潭鄉,24.5052269,120.9079933
獅潭鄉,24.5051526,120.907871
獅潭鄉,24.5050849,120.9077124
獅潭鄉,24.5049946,120.9074401
獅潭鄉,24.5048576,120.9068315
獅潭鄉,24.5046797,120.9063788
獅潭鄉,24.5044559,120.9060546
獅潭鄉,24.5041734,120.9057047
獅潭鄉,24.5040062,120.9055948
獅潭鄉,24.5036931,120.9054845
獅潭鄉,24.5024013,120.9050989
獅潭鄉,24.5017046,120.9048698
獅潭鄉,24.50138,120.9047003
獅潭鄉,24.5008852,120.9042999
獅潭鄉,24.5006832,120.9041068
獅潭鄉,24.5005612,120.9039157
獅潭鄉,24.5003897,120.9033699
獅潭鄉,24.5003569,120.9030254
獅潭鄉,24.4998381,120.9026205
獅潭鄉,24.4898839,120.8995871
獅潭鄉,24.4897467,120.8993451
大湖鄉,24.4037134,120.8662732
大湖鄉,24.4033768,120.8665037
大湖鄉,24.4030206,120.8668092
大湖鄉,24.4027476,120.8670198
大湖鄉,24.402617,120.8670783
大湖鄉,24.4025706,120.8670991
大湖鄉,24.4024252,120.8671314
大湖鄉,24.4022028,120.8671149
大湖鄉,24.4021041,120.8670938
大湖鄉,24.401929,120.8670609
大湖鄉,24.401752,120.8670403
大湖鄉,24.40149,120.8670303
大湖鄉,24.4013473,120.8670417
銅鑼鄉,24.4936767,120.7934305
銅鑼鄉,24.4936292,120.7933367
銅鑼鄉,24.4935428,120.7932749
銅鑼鄉,24.4934392,120.7932186
銅鑼鄉,24.4933319,120.7931972
銅鑼鄉,24.4932461,120.7931972
銅鑼鄉,24.492023,120.7937336
銅鑼鄉,24.4917655,120.793798
銅鑼鄉,24.4915724,120.793798
銅鑼鄉,24.4913793,120.793798
銅鑼鄉,24.4912076,120.7937551
銅鑼鄉,24.4910511,120.7936934
銅鑼鄉,24.4909009,120.7936076
銅鑼鄉,24.490815,120.7934788
銅鑼鄉,24.4907507,120.7933501
銅鑼鄉,24.4907292,120.7932213
銅鑼鄉,24.4907292,120.7930926
銅鑼鄉,24.4907507,120.7929853
銅鑼鄉,24.490815,120.7928565
銅鑼鄉,24.4909009,120.7927492
銅鑼鄉,24.4911155,120.7926205
銅鑼鄉,24.4912459,120.7925909
銅鑼鄉,24.4913411,120.7925802
銅鑼鄉,24.4915633,120.7925829
銅鑼鄉,24.4930595,120.7926982
銅鑼鄉,24.4932108,120.7926794
銅鑼鄉,24.4933158,120.7926472
銅鑼鄉,24.4934392,120.7925749
銅鑼鄉,24.4936323,120.7924032
銅鑼鄉,24.4943839,120.7916897
銅鑼鄉,24.4945126,120.7914966
銅鑼鄉,24.4945555,120.7913679
銅鑼鄉,24.494577,120.7912606
銅鑼鄉,24.4945936,120.790987
銅鑼鄉,24.4945721,120.7908153
銅鑼鄉,24.4945077,120.7906866
銅鑼鄉,24.4944434,120.7905793
銅鑼鄉,24.4941258,120.7901502
銅鑼鄉,24.494344,120.7987314
銅鑼鄉,24.4949053,120.8023589
銅鑼鄉,24.4948899,120.8021663
銅鑼鄉,24.4948044,120.8016097
銅鑼鄉,24.4947341,120.8012585
銅鑼鄉,24.4946972,120.8010435
銅鑼鄉,24.4946203,120.8006836
銅鑼鄉,24.4944639,120.7997055
銅鑼鄉,24.49457,120.8006926
銅鑼鄉,24.4946275,120.8010592
銅鑼鄉,24.4946607,120.8012826
銅鑼鄉,24.4947318,120.8017163
銅鑼鄉,24.4948119,120.8021868
銅鑼鄉,24.494827,120.8023672
銅鑼鄉,24.4948851,120.8026512
銅鑼鄉,24.4949467,120.8029021
銅鑼鄉,24.4950355,120.80318
銅鑼鄉,24.4951959,120.8034775
銅鑼鄉,24.4953334,120.803696
銅鑼鄉,24.4960499,120.8047441
銅鑼鄉,24.4961214,120.8048487
公館鄉,24.4682693,120.8189893
公館鄉,24.4686341,120.8182597
公館鄉,24.4688487,120.8178949
公館鄉,24.4690633,120.8175302
公館鄉,24.4693637,120.8171225
公館鄉,24.4698787,120.8164787
公館鄉,24.4705439,120.8157706
公館鄉,24.4662952,120.8231306
公館鄉,24.4646215,120.827229
公館鄉,24.4646859,120.8402967
公館鄉,24.4647503,120.8410263
公館鄉,24.4647717,120.8417344
公館鄉,24.4647503,120.8425283
公館鄉,24.4647074,120.8428931
公館鄉,24.4644713,120.8445024
公館鄉,24.464407,120.845232
公館鄉,24.4643855,120.8460045
公館鄉,24.4644284,120.847013
公館鄉,24.4644499,120.8476567
公館鄉,24.464407,120.8482575
公館鄉,24.4643641,120.8485579
公館鄉,24.4642138,120.8492231
公館鄉,24.464128,120.849545
公館鄉,24.4639993,120.8498883
公館鄉,24.4638705,120.8501673
公館鄉,24.4635916,120.8507037
公館鄉,24.4632912,120.8511543
公館鄉,24.4614244,120.8536649
公館鄉,24.4612312,120.8539438
公館鄉,24.4610596,120.8542228
公館鄉,24.4609094,120.8545232
公館鄉,24.4608021,120.854888
公館鄉,24.4607377,120.8552098
公館鄉,24.4606948,120.8555746
公館鄉,24.4606733,120.8562613
公館鄉,24.4606593,120.8588872
公館鄉,24.4606577,120.8591787
公館鄉,24.4642297,120.8366893
公館鄉,24.4637847,120.8334947
公館鄉,24.4637418,120.833087
公館鄉,24.4636774,120.8322501
公館鄉,24.4636774,120.831821
公館鄉,24.4636989,120.8310699
公館鄉,24.4637418,120.8306408
公館鄉,24.4638062,120.8302116
公館鄉,24.4639778,120.8293319
公館鄉,24.4642353,120.8284736
公館鄉,24.4607806,120.8555961
公館鄉,24.4608235,120.8552313
公館鄉,24.4608879,120.8549094
公館鄉,24.4609952,120.8545661
公館鄉,24.4611239,120.8542657
公館鄉,24.4612956,120.8539867
公館鄉,24.4614887,120.8537078
公館鄉,24.463377,120.8512187
公館鄉,24.4636774,120.8507466
公館鄉,24.4639564,120.8502102
公館鄉,24.4640851,120.8499098
公館鄉,24.4642997,120.8492446
公館鄉,24.4643855,120.8489013
公館鄉,24.4644499,120.8485794
公館鄉,24.4644928,120.848279
公館鄉,24.4645357,120.8476567
公館鄉,24.4644713,120.8460045
公館鄉,24.4644928,120.845232
公館鄉,24.4645572,120.8445024
公館鄉,24.4647932,120.8429146
公館鄉,24.4648361,120.8425283
公館鄉,24.464879,120.8417344
公館鄉,24.4648147,120.840683
公館鄉,24.4647733,120.8402705
公館鄉,24.4609094,120.8653164
公館鄉,24.4627762,120.8702731
公館鄉,24.4628406,120.8705091
公館鄉,24.4628835,120.8708096
公館鄉,24.4629049,120.8711314
公館鄉,24.4628835,120.8714533
公館鄉,24.462862,120.8717537
公館鄉,24.4627976,120.8720756
公館鄉,24.4627118,120.8723974
公館鄉,24.4625616,120.8727837
公館鄉,24.4623685,120.873127
通霄鎮,24.4717334,120.6684281
通霄鎮,24.471272,120.6677789
通霄鎮,24.4709607,120.6673753
通霄鎮,24.4707447,120.6671017
通霄鎮,24.4703931,120.666745
通霄鎮,24.4700354,120.6664258
通霄鎮,24.469657,120.6661629
通霄鎮,24.4692713,120.6659832
通霄鎮,24.4687021,120.6657399
通霄鎮,24.4681447,120.6654749
通霄鎮,24.4678594,120.6653141
通霄鎮,24.467103,120.6648312
通霄鎮,24.4669186,120.6647131
通霄鎮,24.4664255,120.664445
通霄鎮,24.4660605,120.664264
通霄鎮,24.4656711,120.6640788
通霄鎮,24.4651682,120.6639044
通霄鎮,24.4646603,120.6637328
通霄鎮,24.464047,120.6636194
通霄鎮,24.4637656,120.6635558
通霄鎮,24.463215,120.6634539
通霄鎮,24.4621188,120.66325
通霄鎮,24.4613754,120.6631212
通霄鎮,24.4606295,120.6629925
通霄鎮,24.4601339,120.6629067
通霄鎮,24.4595235,120.662786
通霄鎮,24.4592623,120.6627323
通霄鎮,24.4590304,120.6626532
通霄鎮,24.4587996,120.6625366
通霄鎮,24.4584713,120.6623139
通霄鎮,24.4580245,120.6619518
通霄鎮,24.4576424,120.6616718
通霄鎮,24.457571,120.6616104
通霄鎮,24.4573908,120.6614555
通霄鎮,24.4572124,120.6612699
通霄鎮,24.4570803,120.6611157
通霄鎮,24.4568988,120.6608899
通霄鎮,24.4568181,120.6607954
通霄鎮,24.4566831,120.6606371
通霄鎮,24.4565234,120.6604626
通霄鎮,24.45633,120.6603044
通霄鎮,24.4561521,120.6601784
通霄鎮,24.4559564,120.6600381
通霄鎮,24.4556184,120.6598221
通霄鎮,24.4549225,120.6593394
通霄鎮,24.4748302,120.6725974
通霄鎮,24.4751016,120.6727855
通霄鎮,24.4754268,120.6730064
通霄鎮,24.4760904,120.67343
通霄鎮,24.4764573,120.6736132
通霄鎮,24.4770016,120.673885
通霄鎮,24.477629,120.6742247
通霄鎮,24.4779468,120.6743991
通霄鎮,24.4782664,120.6746013
